date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2018-12-19,0.9958066271210644,0.9956529229719888,0.9959510844195413,0.9995029991046405,0.9994153571423432,0.9978226194225267,0.9991674352351824,0.9986795048419428,0.999359421818393
2018-12-20,0.9954492766822364,0.995302619253948,0.9960754357695166,0.9995029991046405,0.9992975283499076,0.9978226194225267,0.9991674352351823,0.9986795048419428,0.9994356884854303
2018-12-21,0.9951242040554514,0.9956167736126678,0.9962304926937565,0.9994896039112022,0.9992975283499076,0.9978912701343488,0.9993186515278678,0.9986795048419428,0.9992775353873009
2018-12-24,0.9946708248416161,,0.9960754357695167,0.9993731477739509,,0.9979693223064104,,0.9987959609791943,0.9991837145271402
2018-12-25,,0.995651885512641,,,,,,0.9987426915112817,
2018-12-26,0.9944960674578657,0.9957491527744019,,,,,0.9993057236300616,0.9985209830683697,0.9992363533353531
2018-12-27,0.99434485116518,0.995594095850162,0.9956990670103633,0.9993731477739509,0.9992343416805686,0.998118612477643,0.9992787698791178,0.998534063066068,0.9992775353873009
2018-12-28,0.9939850201557686,0.9954697445001867,0.9955480847476795,0.9993731477739509,0.9991106823151493,0.9980405603055814,0.9993893492468389,0.9986256737956355,0.9993594218183931
2018-12-31,0.9940929144823651,,0.9956941021844614,0.9994896039112025,,0.9979559271129723,,,0.9993725018160914
2019-01-02,0.9940402756741523,,0.9959735104586764,0.9995035014500866,0.9992408644079586,0.9977264050396759,0.9994315741574759,0.9986256737956355,0.9992438281345153
2019-01-03,0.993778139085347,,0.9957667568136791,0.9995035014500866,0.9992408644079586,0.9975827487688256,0.9994442082266277,0.9986256737956355,0.9991432591834822
2019-01-04,0.9940929144823651,0.9954580413981997,0.9953926706966958,0.9995940457294588,0.9990896481152729,0.9975046965967638,0.9993795512480041,0.9987959609791941,0.9991432591834822
2019-01-07,0.9939850201557684,0.9952363329552877,0.9953400318884831,0.9995432123604934,0.9989898050936356,0.9974008540400892,0.9992478249166842,0.9988598743458579,0.9991432591834822
2019-01-08,0.9939268740950092,0.9955985914645267,0.9956277000225388,0.9995704968735569,0.9990537184602992,0.9972550542423332,0.9993249740026181,0.9987557715089801,0.9989488490101589
2019-01-09,0.9939850201557684,0.9955985914645267,0.9957132641823125,0.9995026839089007,0.9992197588476553,0.9974008540400889,0.99939362471444,0.9987043502496268,0.9989629224765949
2019-01-10,0.9938496352621874,0.9952363329552877,0.9955254390698943,0.9994264172418634,0.99901581298914,0.9977342186700602,0.9992603170239945,0.9987551836185922,0.9989629224765949
2019-01-11,0.9938496352621874,0.9954580413981998,0.9955254390698943,0.9993862277716492,0.9990666463581056,0.9975463935576417,0.9992603170239945,0.9987551836185922,0.9989090070508229
2019-01-14,0.9934796043467853,,0.9954788653776453,0.9995303074033429,0.9990666463581053,0.997428477534531,0.9992603170239945,0.9987159400038175,0.9989090070508229
2019-01-15,0.993352807574204,0.9954580413981998,0.9954051288256157,0.9995303074033429,0.9991664893797427,0.997360664569875,0.9991002633209219,0.998807550733385,0.998976820015479
2019-01-16,0.9932178800475934,0.9954580413981998,0.9952263091435628,0.9995303074033429,0.9993047777746222,0.9972967512032112,0.9991516845802753,0.998780596982441,0.998976820015479
2019-01-17,0.9931589634597627,0.9954580413981998,0.9953124262096422,0.9995303074033427,0.9991156560107777,0.9969362654722722,0.9991928666322231,0.9987159400038175,0.9989090070508229
2019-01-18,0.9933629990651659,0.9954580413981997,0.995674684718881,0.9995303074033427,0.9990486605873071,0.9971355523769664,0.9991928666322231,0.998807550733385,0.9989768200154793
2019-01-21,,0.9958202999074385,0.9953735286925198,0.9995303074033427,0.9989723939202698,0.997296751203211,0.9991414453728696,0.998780596982441,0.9990446329801355
2019-01-22,0.9935568431796069,0.9955023770816757,0.995135273462252,0.9995704968735569,0.9990486605873071,0.9972015671353949,0.9991414453728698,0.9985588885395289,0.9989768200154793
2019-01-23,0.993612098697991,0.9957732332162674,0.9953610508104662,0.9995165814477849,0.9991869489821866,0.997215464674279,0.9991548405663079,0.9983092461850982,0.9987705822344115
2019-01-24,0.9933560401831161,0.995812020406469,0.995528899146382,0.9995165814477849,0.9991869489821866,0.9970140763778202,0.9991831679380606,0.9984817394535951,0.9988244976601837
2019-01-25,0.9932276141715847,0.9958874246201327,0.9956370753069064,0.9995026839089007,0.9993614417165715,0.9969331834154656,,0.9985463964322184,0.9990027644359308
2019-01-28,0.9936708155801343,0.9958249483042753,0.995485577180293,0.9995704968735569,0.9993106083476059,,0.9990107609346144,0.9985463964322187,0.9988651773666855
2019-01-29,0.9940165731231099,0.995730270461507,0.995135273462252,0.999529314821609,0.9992975283499076,0.9971476517096229,0.9989973657411761,0.9984162143394092,0.9988921311176293
2019-01-30,0.9941660314831269,0.9961276408707191,0.995135273462252,0.999529314821609,0.9993382080564094,0.9972668859336323,0.9991165999651858,0.9983641914299375,0.9989473866360132
2019-01-31,0.9938973388991004,0.9961276408707191,0.995135273462252,0.999529314821609,0.9993122001609049,0.9973745621087592,0.9991995045823248,0.9984568940459112,0.9989473866360132
2019-02-01,0.9933860097630752,0.9963741054261233,0.995135273462252,0.999529314821609,0.9993544250715419,0.9973606645698748,0.9991449273369386,0.9987034478965072,0.9989609451935189
2019-02-04,0.9932040879607237,0.9966026221293369,0.9952545076862617,0.9995026839089007,0.9994343483928185,0.9973606645698748,0.9992515274917964,,0.9987847012713427
2019-02-05,0.9929851176698201,0.9966501923699371,0.9952545076862617,,0.9994982617594822,0.997360664569875,0.9991995045823248,,0.998555179198046
2019-02-06,0.9926291602208539,0.9966501923699371,0.9953472103022352,,0.9994343483928185,0.9975978148169953,0.9990432074063064,,0.9984992283318512
2019-02-07,0.9920645795322632,0.9965496234189041,0.9953472103022352,,0.9993936686863166,0.9975561178561172,0.9989879518879224,,0.9984992283318512
2019-02-08,0.9917946405167071,0.9964003332476716,0.995642860965028,0.999570496873557,0.9993544250715419,0.9977651922298773,0.9991086255092162,,0.9984992283318512
2019-02-11,0.9921417286181973,,0.9959931646830688,0.9995165814477849,0.9993684985379778,0.9979394587847901,0.9990432074063061,0.9987034478965072,0.9986734948867638
2019-02-12,0.9923261712143797,0.9964748943032002,0.9959004620670951,0.9993725018160914,0.9994096805899256,0.9978302384506825,0.999095230315778,0.9986253957244454,0.9986599363292581
2019-02-13,0.9923261712143797,0.9968282200798358,0.9959004620670951,0.9992775353873009,0.9994096805899256,0.998011303270427,0.9992656009582322,0.9986253957244454,
2019-02-14,0.9919217630977718,0.9968282200798356,0.9959004620670951,0.9992775353873009,0.9994356884854304,0.9981605934416594,0.9992656009582322,0.9985212928875676,0.9984856697743454
2019-02-15,0.991751475914213,0.9967181735233779,0.9961701388692962,0.9992775353873009,0.9995262327648026,0.9982589368961302,0.9991449273369386,0.9985212928875676,0.9986734948867636
2019-02-18,,0.9964748943032002,0.9963125385064304,0.9992113380215822,0.9996071257271568,0.9981095703382078,0.9991449273369386,0.9985212928875676,0.9986599363292581
2019-02-19,0.9915769831798283,0.9965521331360219,0.9960995256461782,0.99912285381022,0.9995262327648026,0.9981223496329048,0.9991449273369386,0.9985212928875674,0.9986465411358197
2019-02-20,0.9914212335202748,0.996665534715165,0.9959004620670951,0.999026713473811,0.9995262327648023,0.9978429413586896,0.9991449273369386,0.9984710341160349,0.9987294457529586
2019-02-21,0.9914212335202748,0.996955407222986,0.9957046427258592,0.999026713473811,0.9996315694499278,0.998077872076386,0.9991449273369386,0.9984710341160349,0.9986599363292581
2019-02-22,0.9912975741548555,0.9968337794762862,0.9955488930663057,0.999026713473811,0.9996055615544233,0.9979285055184633,0.9991449273369386,0.9983409364026904,0.9984856697743457
2019-02-25,0.9909381327529918,0.996884038247819,0.9952142970721257,0.999026713473811,0.9996601387998093,0.9978301620639926,0.9991449273369386,0.9985874902532863,0.9984992283318511
2019-02-26,0.9906962049529677,0.9968337794762864,0.9949899393807423,0.9990669029440252,0.999673697357315,0.9977071876097285,0.9991583225303768,0.9984710341160349,0.9984992283318515
2019-02-27,0.9911249787877499,0.9966063832843229,0.9949899393807423,0.9989563235763042,0.9996467436063711,0.9978177669774497,0.9991583225303768,0.9983408520232256,0.9986734948867636
2019-02-28,0.991308345969007,0.996665534715165,0.9952565219827629,0.9987879416606149,0.9995677669459556,0.9975960585345376,0.9991583225303768,0.9984710341160349,0.9987294457529586
2019-03-01,0.9911249787877499,0.996665534715165,0.9954435563811803,0.9987879416606149,0.9996604695619289,0.9976789631516765,0.9991449273369386,0.9983409364026902,0.9987294457529586
2019-03-04,0.9911846866035878,0.996665534715165,0.9950964682796901,0.9987879416606149,0.9996084466524573,0.9977303844110297,,0.9984573925399415,
2019-03-05,0.9913591793379725,0.996665534715165,0.9949280863640008,0.9987879416606151,0.9995303944803957,0.9980367260465508,,0.9983911951742229,0.9987294457529586
2019-03-06,0.9914036568944913,0.9965439069684653,0.9950964682796901,0.9987879416606149,0.9994250577952704,0.9982429638276182,0.9991165999651856,0.9984952980111007,0.9987294457529586
2019-03-07,0.990785182800025,0.9963446200637712,0.9949899393807423,0.9987879416606149,0.9993977732822066,0.9981096561371728,0.9991572796716875,0.9984573925399415,0.998555179198046
2019-03-08,0.9904415230990046,0.9962626620095216,0.9949899393807423,0.9988405804688278,0.9992660469508867,0.9980367260465508,0.9991572796716875,0.9983911951742229,0.998355892293352
2019-03-11,0.9904415230990047,0.9964070963796288,0.9947787910619883,0.9989151415243562,0.999357657680454,0.9980367260465508,0.9990868897741808,0.9984952980111007,0.998555179198046
2019-03-12,0.9902225528081012,0.996606383284323,0.9944145980679197,0.998999089979369,0.999329686675134,0.9980367260465508,0.9991117351818648,0.9984817394535951,0.9985968761589241
2019-03-13,0.9906513266428835,0.996665534715165,0.9941651126046919,0.9990929108395298,0.9991995045823248,0.9980367260465508,0.9991888842677987,0.9984163213506851,0.998555179198046
2019-03-14,0.9908323914626278,0.9968167510078509,0.9942342613610325,0.9990120178771753,0.999329686675134,0.9980919815649347,0.9991117351818647,0.9984163213506851,0.998355892293352
2019-03-15,0.9909924451657005,0.9968167510078506,0.9947049832540489,0.9991212382112824,0.9993713836360121,0.9978702731220226,0.9990847814309207,0.9984952980111009,0.9983286077802883
2019-03-18,0.9908323914626278,0.9968167510078506,0.9951472554233555,0.9992916088537368,0.9993713836360121,0.9978702731220226,0.9991888842677987,0.9987294985613232,0.9982590983565875
2019-03-19,0.9903591400713266,0.9968167510078506,0.9953275921302428,0.999319232348179,0.9994125656879599,0.9978702731220226,0.9990847814309207,0.9987294985613232,0.9982590983565875
2019-03-20,0.9903591400713265,0.9968167510078506,0.9952324080624264,0.9993594218183931,0.9993209549583925,0.997652332238968,0.9988956596670759,0.9986253957244454,0.9984721112168397
2019-03-21,0.9903591400713265,,0.9952789817546756,0.9993041663000093,0.9993209549583925,0.9977342186700604,0.9989595730337395,0.9987402631784711,
2019-03-22,0.9905781103622303,0.9969779498340955,0.9954454209226784,0.9992080259636003,0.9992031261659566,0.9975484896822933,0.9989347276260555,0.9988064605441896,0.9982863828696513
2019-03-25,0.9905781103622303,0.9969187984032534,0.9956074215497528,0.9992080259636003,0.9992031261659566,0.997652332238968,0.9989347276260555,0.9988443660153489,0.9980893096913315
2019-03-26,0.9909471834270992,0.9969187984032534,0.9960213862192314,0.9992080259636,0.9992031261659566,0.9977303844110297,0.9989347276260555,0.9986253957244454,0.9980893096913315
2019-03-27,0.991100295916649,0.9970506119652485,0.9961060194118405,0.9992080259636,0.9992031261659566,0.9978533588652939,0.9988060539444794,0.9987402631784711,0.9980620251782679
2019-03-28,0.9912352234432596,0.9969677811978055,0.9958829163018886,0.9990517287875819,0.9990729440731474,0.9979517023197645,0.9989347276260555,0.9988064605441896,0.9980620251782679
2019-03-29,0.9914393627342558,0.9971008707367812,0.9958829163018886,0.998999089979369,0.9990453205787053,0.9980953585906148,0.9990197465530226,0.9988597300121023,
2019-04-01,0.9915825049772305,0.9973024218047574,0.9959745270314562,0.9991212382112824,0.9990041385267575,0.9981607766935248,0.9988431168964881,0.9989502742914741,0.9980620251782677
2019-04-02,0.991611958101361,0.9972521630332247,0.9959745270314562,0.9992775353873009,0.9990041385267575,0.9980258491669142,0.9988431168964882,0.9987821373695362,0.9980620251782677
2019-04-03,0.9914393627342558,0.9974390090679828,0.9961255092941396,0.9992775353873009,0.999148218158451,0.9979517023197647,0.9987252881040525,0.9986915930901641,0.9978264372539243
2019-04-04,0.9912605430522027,0.9974987168838205,0.9960399451343658,0.99940771748011,0.999148218158451,0.9980953585906148,0.9988554701968617,0.9987821373695359,0.9975658338638285
2019-04-05,0.9912605430522027,0.9976732096182054,0.9957903853872094,,0.999279944489771,0.9981479973988278,0.9989806785940429,,0.9975658338638287
2019-04-08,0.9914393627342556,0.9976223762492401,0.9957249672842996,0.9993544480121976,0.9992660469508867,0.9981607766935248,0.9987792035298246,0.9985858422904729,0.9975658338638287
2019-04-09,0.9910007500617009,0.9976646011598771,0.9957249672842996,0.9992912613428586,0.9992660469508867,0.9982345132455543,0.9986774835991924,0.9985984763596247,0.9977852552019764
2019-04-10,0.9908476375721509,0.9976646011598771,0.995974527031456,0.9992353104766638,0.9992660469508867,0.9983483179158574,0.9986368038926905,0.9986765285316864,0.9978264372539243
2019-04-11,0.9911368836867833,0.9977464875909693,0.9957978973749214,0.9992080259636003,0.999279944489771,0.9985918590514594,0.9984205047338016,0.9985984763596247,0.9978537217669879
2019-04-12,0.99142907025834,0.9976301158331824,0.9953955138956846,0.9992080259636003,0.9992660469508867,0.9985918590514593,0.9982660203569967,0.9985858422904729,0.9981315346019685
2019-04-15,0.9915951106456962,0.9978063597553589,0.9953955138956846,0.9992080259636003,0.9991219673191931,0.9985664456876105,0.9983962024498059,0.9986638944625347,0.9983286077802883
2019-04-16,0.9917444772036186,0.9978544444382969,0.9953955138956846,0.9991553871553873,0.9991219673191931,0.9985795256853088,0.998550686826611,0.9984914011940378,0.9983286077802881
2019-04-17,0.9917591062330787,0.9979090216836829,0.9953955138956846,0.9990267134738112,0.9991219673191931,0.9987709794365136,0.9984205047338017,0.9985560581726611,
2019-04-18,0.9914328187101694,0.9979090216836829,0.9951311300538577,0.9990929108395298,0.9990041385267575,0.9986617591024063,0.9984205047338016,0.9985560581726611,0.998355892293352
2019-04-19,,0.997854444438297,,,,,,0.9985948453628627,
2019-04-22,0.9912688231227866,0.998100998288893,,,,,0.9986368038926905,0.9985948453628627,0.998355892293352
2019-04-23,0.9912688231227866,0.998155575534279,0.9949433049414396,0.9991553871553873,0.998889023402687,0.9985086466128565,0.9986637576436344,0.9985560581726611,0.9985416206405404
2019-04-24,0.9914328187101694,0.9980391193970278,0.9948284374874137,0.999026713473811,0.9990314230398212,0.9985589053843892,0.9985196780119409,0.9985560581726611,0.9985695916458606
2019-04-25,0.9918516658580891,0.9981286217833352,0.9947003196768271,0.9990669029440252,0.9988610523973666,,0.9984062764327977,0.9985560581726611,0.9985278946849826
2019-04-26,0.9920413661177732,0.9983962024498059,0.9950349156710069,0.9989175363861027,0.9986886453939204,0.9985883585085198,0.9986347931360113,0.9985306448088124,0.9985416206405404
2019-04-29,0.9918773705303904,,0.9951461877740418,0.9989603027891675,0.9988327250256139,0.9983720593496309,0.9987242955223188,,
2019-04-30,0.9915951106456962,,0.9949064896594755,0.9990669029440252,0.9987162688883625,0.9983720593496311,0.9988560218536388,,0.9987158871954529
2019-05-01,0.9913157033688363,,0.9947438042948048,,,0.9984957187150503,,,
2019-05-02,0.9917444772036186,,0.9944258814690418,0.9991553871553873,0.9985478869726733,0.9986745383971034,0.9987409067295683,,0.9985416206405404
2019-05-03,0.9919170725707241,,0.9939836092997352,0.9990267134738112,0.9985478869726735,0.998550879031684,0.9986275051504251,,0.9985416206405404
2019-05-06,0.9917591062330787,,,0.9990669029440252,0.9983534767993502,0.9987020953243697,0.9985783574587455,0.9984923035471572,0.998555179198046
2019-05-07,0.9913157033688363,0.9982158657429187,0.9939836092997352,0.9989175363861027,0.9983534767993502,0.9987020953243697,0.9985517265460371,0.9984923035471573,0.9984992283318515
2019-05-08,0.991607889940393,0.9982297632818029,0.9943129939177742,0.9989175363861027,0.9984699329366014,0.9987020953243697,0.9985517265460371,0.9984923035471573,0.9984992283318512
2019-05-09,0.9915951106456962,0.9982297632818029,0.9943129939177742,0.9989309315795409,0.9982494412502172,0.9988889413591281,0.9983713898391497,0.9985306448088123,0.9984992283318512
2019-05-10,0.99142907025834,0.9982297632818029,0.994615686484218,0.9987543019230065,0.998062595215459,0.9988760134613218,0.9984708335836825,0.9985820660681657,0.9985551791980463
2019-05-13,0.9914438943530104,0.998433709140318,0.9945240757546506,,0.9981185460816538,0.9988257546897891,0.9983713898391497,0.9986208532583671,0.9987294457529589
2019-05-14,0.9911048275354041,0.9986001483083212,0.9945240757546506,0.9987543019230065,0.9980625952154589,0.9986120620812459,0.9983161343207658,0.9985820660681657,0.9988921311176295
2019-05-15,0.9911048275354041,0.9986408280148229,0.9946077980301911,0.9987409067295683,0.9980335271546869,0.9987082024176548,0.9983600264762085,0.9987808750536311,0.9990566719378189
2019-05-16,0.9913616740562494,0.9985229992223873,0.9948117438887063,0.9986001483083212,0.9979201255755435,0.9986824952251517,0.9984211289590862,0.9987808750536311,0.9990566719378189
2019-05-17,0.9915383037127838,0.9983962024498059,0.9949879878108828,0.9986271020592651,0.9978603377906184,0.9985819262741187,0.9984857859377095,0.9987677950559326,0.9990983688986971
2019-05-20,0.9909123841270693,0.9984823195158854,0.9949879878108828,0.9987409067295683,0.9979464548566981,0.9985237802133593,0.9985686905548484,0.9987294537942778,0.9991395509506449
2019-05-21,0.9908997500579173,0.9984337091403183,0.9949033546182737,0.9988259256565353,0.9978635502395593,0.9986505769859406,0.998510544494089,0.9988865052585663,0.9991395509506449
2019-05-22,0.9911692306479147,0.998600148308321,0.9949879878108826,0.9989879262836097,0.9980236039426321,0.9985248175244396,0.9983980207518581,0.9986647968156542,0.9991395509506449
2019-05-23,0.9907209303758644,0.9985229992223873,0.9948001626984644,0.9989312623416607,0.9980526720034042,0.9982604336826126,0.9982647130614127,0.9984659878301888,0.9991395509506448
2019-05-24,0.9903217172537337,0.9984953757279451,0.9945240757546506,0.9989683252936694,0.9979274636062228,0.9982604336826126,0.9983772368036435,0.9985306448088124,0.9991395509506448
2019-05-27,,0.9984953757279451,,0.9988259256565354,0.9980328002913482,0.9982604336826126,0.9984591232347357,0.9987294537942778,0.9991531095081506
2019-05-28,0.9901450875971992,0.9986271020592651,0.994159882760582,0.9986941993252153,0.9978312492233721,0.9983124565920842,0.9983718792751523,0.998780875053631,0.9991531095081506
2019-05-29,0.9905933878692496,0.9985229992223873,0.9940646986927657,0.9987983021620931,0.9981040932627573,0.9983706026528436,0.9983107767922745,0.9985820660681656,0.998988568687961
2019-05-30,0.990788655132865,0.9984953757279451,0.9940761604850413,0.9987581126918793,0.9981298004552608,0.9982213124816111,0.9983495639824761,0.9985948453628625,0.9989609451935189
