date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2003-03-11,0.9714436592118509,0.9970208693061942,0.993355911751934,0.9965405707606353,0.9946174695747443,0.9991198641902268,0.9932774426361398,,0.9917631137311471
2003-03-12,0.9714436592118509,0.997189429761854,0.9939676054123499,0.9974233911435613,0.9942730154209428,0.9991198641902268,0.9915989831628683,0.9949940214411488,0.9923419639328791
2003-03-13,0.9739483132850101,0.997189429761854,0.9951038649857642,0.9980852472602152,0.9957266769572098,0.9985915157767369,0.9926373911459272,0.9942730154209428,0.9917631137311471
2003-03-14,0.9743432692270534,0.9958283722514354,0.9959155435108787,0.9982691415199039,0.9966094973401362,0.9987754100364254,0.993165739559417,0.9936329639307301,
2003-03-17,0.9744781035329311,0.9958283722514351,0.9954483191395657,0.9987754100364252,0.9962920953772834,0.9980852472602153,0.9909549521839914,0.99363296393073,0.9917631137311471
2003-03-18,0.9737539043512081,0.9956598117957755,0.9951038649857642,0.9991198641902268,0.9964476829774159,0.9987754100364254,0.9899165442009328,0.99363296393073,
2003-03-19,0.9750334320032633,0.9956598117957757,0.9951038649857642,0.9985915157767369,0.9966094973401359,0.9980852472602153,0.9893881957874429,0.99363296393073,0.9925178576310205
2003-03-20,0.9766404515679123,0.9956598117957755,0.9946886114325559,0.9985915157767369,0.9969539514939374,0.9975789787436941,0.9893881957874429,0.99363296393073,0.9923419639328789
2003-03-21,0.9758892723293469,,0.9952965225924802,0.9987754100364254,0.9975328016956692,0.9975789787436938,0.9889209714161297,0.99363296393073,0.9941512818328553
2003-03-24,0.977168799981402,0.9954912513401155,0.9939984486563459,0.9987754100364254,0.9966094973401359,0.9972024268772894,0.9895326650765457,0.99363296393073,0.9927369198749223
2003-03-25,0.9782644333737688,0.9954912513401155,0.9935485693586501,0.9987754100364254,0.9955710893570774,0.9970468392771566,0.9889209714161297,0.9924447335392109,0.9930967078327526
2003-03-26,0.9771687999814022,0.9954912513401157,0.9921875118482314,0.9987754100364254,0.9951558358038689,0.9964679890754247,0.9902536710967516,0.9926373911459272,0.9930967078327526
2003-03-27,0.9782644333737688,0.9954912513401157,0.9913046914653053,0.9991198641902268,0.99396760541235,0.9964679890754247,0.989473416980676,0.9944656730276588,0.9930967078327526
2003-03-28,0.9784403270719105,0.996507854696733,0.9898325062065343,0.9994643183440283,0.9942730154209428,0.9948645051306972,0.987009697291503,0.9951558358038688,0.9943271755309968
2003-03-31,0.9784403270719105,0.997299660116346,0.9902662834822465,0.9989118727794821,0.9946174695747443,0.9953928535441873,0.9877899514075786,0.9956841842173588,0.9941248771956696
2003-04-01,0.9773446936795438,0.9965078546967331,0.9916273409926655,0.9979885684239489,0.9959155435108787,0.99443670572997,0.9889209714161299,0.9960015861802116,0.9945198331377127
2003-04-02,0.981155661434684,0.9963460403340129,0.9916273409926655,0.9987433123238224,0.9962329454737315,0.9932442086752111,0.9902536710967513,0.9956841842173588,0.9954395728319377
2003-04-03,0.9819359155507598,0.9963460403340129,0.9916273409926655,0.9989118727794821,0.9960711311110113,0.9932442086752111,0.9906134590545816,0.9938559023356269,0.9965796149058436
2003-04-04,0.9815761275929297,0.995817691920523,0.9916273409926655,0.998911872779482,0.9955851686924989,0.9927158602617212,0.9914251375796962,0.9922568086206172,0.9950446168898945
2003-04-07,0.9807958734768542,0.9953114234040016,0.9916273409926655,0.9987433123238223,0.9959155435108787,0.9946886114325559,0.9906134590545816,0.9915666458444071,0.995439572831938
2003-04-08,0.9811556614346842,0.9942730154209428,0.9916273409926655,0.9979885684239488,0.9960711311110113,0.995048399390386,0.9914251375796962,0.9923783243695218,0.9965796149058436
2003-04-09,0.9821118092489015,0.9942730154209428,0.9916273409926653,0.9976441142701473,0.9955851686924989,0.9953928535441875,0.9914251375796962,0.99363296393073,0.9965796149058436
2003-04-10,0.9821118092489015,0.9942730154209428,0.9921797865572114,0.997299660116346,0.9964679890754249,0.9934201023733528,0.9922708879560389,0.9917164682528675,0.9967555086039853
2003-04-11,0.9811556614346842,0.9942730154209428,0.9929715919768243,0.9982229644718792,0.9977086953938109,0.9930603144155227,0.9940317960337687,0.9897026278613903,0.9965796149058438
2003-04-14,0.981155661434684,0.9942730154209428,0.9925950401104199,0.9985674186256807,0.9977086953938109,0.9919895691140028,0.993525527517247,0.9918720558530003,
2003-04-15,0.981155661434684,0.993032309102557,0.9918402962105464,0.9982229644718792,0.9971562498292648,0.9934201023733528,0.9936753499257074,0.9925622186292102,0.9965796149058438
2003-04-16,0.9811556614346842,0.99395561345809,0.9902368122658192,0.9976946160583894,0.9966499813127433,0.9928917539598628,0.9943372060423616,0.9922568086206172,0.9965796149058438
2003-04-17,0.9800600280423175,0.9954092749943573,0.9893170725715941,0.9966094973401359,0.9968426389194593,0.9936720080759387,0.9951699151392905,0.9930684871457315,0.9967555086039855
2003-04-18,,0.9955851686924989,,,,,,0.99256221862921,
2003-04-21,0.9762490602871772,0.9955851686924989,,,,,,0.9922568086206172,0.9965796149058436
2003-04-22,0.9750185925889328,0.9955851686924989,0.9905053029631131,0.9971378457536259,0.9968426389194593,0.9950330655863574,0.9953538093989789,0.9922568086206172,0.9965796149058436
2003-04-23,0.9736042306309999,0.9959155435108787,0.9905053029631131,0.997299660116346,0.9966499813127431,0.9948645051306975,0.9960156655156331,0.9915666458444071,0.9965796149058438
2003-04-24,0.9748346983292442,0.9960711311110115,0.9907892578303653,0.997137845753626,0.9966499813127431,0.9948645051306975,0.9963460403340129,0.9904266037705014,0.9965796149058436
2003-04-25,0.9742822527646982,0.9946174695747443,0.9893170725715941,0.997137845753626,0.9966499813127431,,0.9971378457536259,0.9904266037705014,0.996763509165532
2003-04-28,0.9698377975142738,0.9942730154209428,0.9883493734538394,0.9980611501091591,0.9966499813127431,0.9948645051306975,0.9971378457536259,0.9921875118482314,0.9973159547300783
2003-04-29,0.9684234355563411,,0.9889018190183857,0.9986135956737053,0.9972024268772893,0.9948645051306975,0.997137845753626,0.9921875118482314,0.9973159547300783
2003-04-30,0.9694399323780729,0.9930323091025568,0.9876713513201414,0.9984297014140168,0.9965405707606352,0.9948645051306975,0.9971378457536259,0.9921875118482314,0.9971320604703899
2003-05-01,0.9663278752219605,0.9934272650446003,0.9876713513201414,,,0.9955002899576703,,,
2003-05-02,0.9694399323780729,0.993582852644733,0.9876713513201414,0.9986135956737053,0.9965405707606352,0.9951558358038689,0.9980611501091592,,0.995799360789768
2003-05-05,0.9710469519427218,,,0.9993037584499153,0.9956948203842925,0.9957637469637934,0.9980611501091592,,0.9954395728319377
2003-05-06,0.9708542943360058,0.9932774426361399,0.9886669241049443,0.9993037584499153,0.9967332283673512,0.9957637469637933,0.9971378457536259,,0.9967722725125596
2003-05-07,0.9710469519427218,0.9920367363177539,0.9906891972228015,0.9991198641902268,0.9967332283673512,0.9966870513193266,0.9975328016956694,,0.9967722725125598
2003-05-08,0.9717711511244447,0.9931729958911681,0.9910841531648449,,0.9963566765009467,0.9970468392771568,0.9980611501091592,,0.995439572831938
2003-05-09,0.9701641315597958,0.9941685686759711,0.9929715919768245,0.9991198641902267,0.9970468392771568,0.9956563105503103,0.9971378457536259,,0.995799360789768
2003-05-12,0.9685571119951468,0.9954092749943573,0.9929715919768245,0.9996482126037167,0.9970468392771568,0.9956563105503103,0.9971378457536259,0.9913046914653053,0.9971320604703899
2003-05-13,0.9673164056767608,0.9966499813127431,0.9929715919768245,0.9996482126037167,0.9972153997328164,0.9959617205589034,0.9960015861802116,0.9913046914653053,0.9971320604703899
2003-05-14,0.9659258769499145,0.9966499813127433,0.9925563384236162,0.9996482126037165,0.9978772558494706,0.9956019326010733,0.9953114234040014,0.9913046914653053,0.9967555086039853
2003-05-15,0.9659258769499145,0.9964943937126105,0.9929715919768247,0.9998241063018583,0.9982370438073009,0.9948809265808674,0.9953114234040016,0.9913046914653053,0.9979437389955045
2003-05-16,0.9659258769499145,0.9968117956754633,0.9939277397910418,0.999479652148057,0.9975751876906467,0.9958042309364006,0.9953114234040016,0.9905535122267402,0.998789489371847
2003-05-19,0.9659258769499145,0.9966094973401359,0.9939277397910418,0.9991198641902267,0.9968204437907732,0.9954092749943573,0.995817691920523,0.9901585562846966,0.9986135956737052
2003-05-20,0.9659258769499145,0.9966094973401359,0.9921797865572117,0.9986135956737053,0.9962920953772834,0.9954092749943573,0.9953114234040016,0.9909133001845701,0.998789489371847
2003-05-21,0.9702398489230499,0.9966094973401359,0.9921797865572117,0.9986135956737052,0.9969539514939374,0.9966499813127433,0.9953114234040016,0.9903344499828385,0.9989733836315355
2003-05-22,0.974185650984068,0.9966094973401359,0.9925950401104201,0.9991198641902267,0.9971225119495971,0.9966499813127433,0.9953114234040014,0.9913510533394557,0.9983115275148812
2003-05-23,0.9758601345781664,0.9957266769572098,0.9921797865572117,0.9991198641902268,0.99566885041333,0.9960711311110115,0.9949940214411489,0.9926491272755901,0.9983115275148812
2003-05-26,,0.9953114234040014,,0.9983988581700208,0.9955002899576703,0.9960711311110115,0.9946886114325559,0.9932279774773219,0.9979517395570511
2003-05-27,0.9754413454050367,0.9959193345639258,0.9907076012984404,0.9978925896534995,0.9947792839374644,0.9962329454737315,0.9952965225924802,0.9914186595773459,0.9977678452973627
2003-05-28,0.9755761797109141,0.9966094973401362,0.9899528573985669,0.9980611501091592,0.9947792839374644,0.9973180641919848,0.9962920953772834,0.9914186595773459,0.9979517395570511
2003-05-29,0.974185650984068,0.9962920953772831,0.9902368122658192,0.9989439704920852,0.9947792839374644,0.9962329454737315,0.9966094973401358,0.9926491272755901,0.9979517395570511
2003-05-30,0.9721633778662108,0.9964476829774158,0.9916273409926655,0.9991198641902267,0.9951558358038689,0.9960711311110115,0.9971378457536259,0.9932384921514354,0.9969561667722484
2003-06-02,0.9721633778662108,0.9966094973401359,0.9916273409926655,0.9987433123238223,0.9949940214411488,0.9956558775578028,0.9962920953772831,0.9921428587590686,0.9979517395570511
2003-06-03,0.974185650984068,0.9953114234040016,0.9921797865572116,0.9991198641902267,0.9946886114325559,0.9960711311110113,0.9962920953772834,0.9914186595773457,0.9987974899333938
2003-06-04,0.9776592042531176,0.9953114234040016,0.9917460092814991,,0.9946886114325559,0.9962329454737313,0.9954092749943573,0.9926491272755901,0.9986135956737053
2003-06-05,0.9793336878472162,0.9942948200473842,0.9921797865572116,0.9991198641902267,0.9946886114325559,0.9964015059293913,0.9960711311110113,0.993227977477322,0.9986135956737053
2003-06-06,0.979333687847216,0.9936329639307301,0.9929715919768245,0.9991198641902267,0.9946886114325559,0.9964015059293913,0.9962329454737315,0.992436172057709,0.9986135956737053
2003-06-09,0.9793336878472162,0.9925945559476714,0.9929715919768245,0.9991198641902267,0.9946886114325559,,0.9952652463559769,0.992436172057709,0.9979517395570511
2003-06-10,0.9774462490352365,0.9925945559476715,0.991297108382726,0.9991198641902267,0.9946886114325559,0.9973248102849245,0.9952652463559769,0.9926491272755901,0.9973159547300783
2003-06-11,0.9774462490352365,0.9925945559476715,0.9923927417750927,0.9985674186256807,0.9962920953772831,0.9982076306678505,0.9952652463559769,0.9932279774773217,0.9973159547300783
2003-06-12,0.9754448810249582,0.9936329639307303,0.9925766360347811,0.9987433123238223,0.9962920953772831,0.9974866246476445,0.9964015059293911,0.9932279774773217,0.9981276332551926
2003-06-13,0.973972695766187,0.9936329639307303,0.9938173423531672,0.9983988581700209,0.9956563105503103,0.9973248102849245,0.9952652463559769,0.9932279774773217,0.9971320604703899
2003-06-16,0.9717256247113252,0.9936329639307301,0.9938173423531672,0.9977086953938109,0.995048399390386,0.9973248102849245,0.9949478443931242,0.9941512818328552,0.9961759126561724
2003-06-17,0.970190626695376,0.9941392324472518,0.9947734901673843,0.9975328016956694,0.9956563105503103,0.9982076306678505,0.99566885041333,0.9939673875731667,0.9963598069158612
2003-06-18,0.970190626695376,0.9941392324472516,0.9941116340507302,0.9972153997328166,0.9956563105503103,0.9989286366880563,0.9956688504133301,0.9930440832176334,0.9973159547300783
2003-06-19,0.9697858235340602,0.9955002899576703,0.9945065899927735,0.9966365495310846,0.9956563105503103,0.9989286366880563,,0.9918136155193891,0.9981276332551926
2003-06-20,0.9673007162746076,0.9969539514939376,0.9943042916574462,0.996838847866412,0.994358236614176,0.9987600762323967,0.9959862523761828,0.9921580696731905,0.9979437389955043
2003-06-23,0.9655527630407774,0.9969539514939373,0.9952998644422493,0.9972153997328166,0.9949661477741006,0.9987600762323967,0.9969539514939374,0.9923603680085179,0.9981276332551928
2003-06-24,0.9626842401902884,0.9966365495310848,0.9951500420337889,0.9973912934309581,0.9949661477741005,0.9992884246458866,0.9964015059293913,0.9921580696731905,0.9981276332551928
2003-06-25,0.9626842401902884,0.9969539514939373,0.9959617205589032,0.9978772558494706,0.996356676500947,0.9987600762323967,0.9959862523761828,0.9918136155193891,0.9977678452973625
2003-06-26,0.9626842401902884,0.9963460403340129,0.9959617205589034,0.9982538077158752,0.9970468392771566,0.9991198641902268,0.9949478443931241,0.9914186595773459,0.9977678452973625
2003-06-27,0.9626842401902884,0.9965146007896727,0.9961456148185918,0.9975328016956692,0.9970468392771566,0.9991198641902267,0.9949478443931241,0.9923419639328789,0.9971320604703897
2003-06-30,0.9655527630407772,0.9965146007896727,0.9946919532823247,0.9964943937126105,0.9970468392771566,0.9991198641902267,0.9943120595661513,0.9935724316311233,0.9961759126561727
2003-07-01,0.9688868307316776,0.9963460403340129,0.9952998644422493,,0.9970468392771566,0.9991198641902267,0.99396760541235,0.9939673875731666,0.9947037273974014
2003-07-02,0.9723142955981708,0.9963460403340129,0.9952998644422493,0.9964943937126106,0.9970468392771568,0.9985915157767369,0.9933275539221372,0.9939673875731666,0.9932893654394687
2003-07-03,0.9743365687160283,0.9958600779155004,0.9959617205589034,0.9955710893570773,0.9970468392771566,0.9991198641902267,0.9936720080759387,0.9939673875731666,0.993473259699157
2003-07-04,,0.9966518833351135,0.9959617205589034,0.994180560630231,0.9970468392771566,0.9993037584499153,0.9955002899576704,0.9939673875731666,0.9936659173058731
2003-07-07,0.9743365687160283,0.996807470935246,0.9959617205589034,0.994180560630231,0.9973912934309581,0.9993037584499153,0.9960286383711603,0.9939673875731666,0.9936659173058731
2003-07-08,0.9743365687160283,0.9973137394517674,0.9962920953772834,0.994180560630231,0.9977678452973625,0.998959304296114,0.9969963374889147,0.9945198331377129,0.9948963850041174
2003-07-09,0.9743365687160283,0.9983988581700208,0.9975328016956694,0.9951038649857642,0.9986135956737052,0.9987754100364254,,0.9959920183964841,0.9961759126561724
2003-07-10,0.9743365687160283,0.9987754100364252,0.9975328016956692,0.9962920953772831,0.9986135956737053,0.9993037584499153,0.9974822999074273,0.9961759126561724,0.9961759126561724
2003-07-11,0.9710395871268238,0.9987754100364252,0.9969539514939374,0.9962920953772834,0.9986135956737052,0.9993037584499153,0.9974822999074273,0.9961759126561724,0.9961759126561727
2003-07-14,0.9710395871268236,0.9986135956737053,0.9977086953938108,0.9962920953772834,0.9986135956737053,0.9991198641902267,0.9978772558494706,0.9961759126561724,0.9961759126561727
2003-07-15,0.9710395871268238,0.9982538077158751,0.9968258750108848,0.9975328016956692,0.9975751876906465,0.9991198641902268,0.9985674186256807,0.9959920183964841,0.9961759126561727
2003-07-16,0.9681710642763346,0.9984297014140167,0.9968258750108848,0.9975328016956692,0.9970468392771566,0.9987754100364254,0.9982229644718792,0.9959920183964841,0.995799360789768
2003-07-17,0.9658919035559232,0.9987600762323967,0.9968258750108848,0.9970468392771568,0.9962351607520421,0.9985915157767369,0.9984156220785952,0.9959920183964841,0.9959832550494564
2003-07-18,0.9658919035559232,0.9984297014140167,0.9972024268772894,0.9978925896534994,0.9960512664923538,0.9977086953938109,0.9987754100364254,0.9961759126561727,0.9956234670916265
