date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2022-11-02,0.9931642756232386,0.9977189585297062,0.9868922110535098,0.9968097148653731,0.9962729794851554,0.9967565783278183,,0.996218526486088,0.9969499686117325
2022-11-03,0.992823884717688,,0.9877394466583355,0.996809714865373,0.9962729794851554,0.9967565783278183,0.9963423090375103,0.9957258701200877,0.9972160627695849
2022-11-04,0.9926184487372685,0.9977189585297062,0.9883733706723161,0.996809714865373,0.9962729794851554,0.9970650047074252,0.9962419534216462,0.9956128048527113,0.9968339649524752
2022-11-07,0.992976425927607,0.9975666809654823,0.9894108491086617,0.9968097148653731,0.9968042398523044,0.9972704406878447,0.9964473894020657,0.996218526486088,0.997022078293802
2022-11-08,0.9929764259276069,0.9981207566007582,0.9905379226774019,0.996907863964889,0.9972159854707812,0.9976284178781832,0.9965996669662893,0.996218526486088,
2022-11-09,0.9924153438759502,0.9982730341649818,0.990636071776918,0.9969563991470131,0.9970703340101567,0.9972704406878447,0.9964473894020655,0.9957258701200876,0.9968502577567832
2022-11-10,0.9932363171250901,0.9977189585297062,0.9905379226774021,0.9964158085987465,0.9971222559585164,0.9976284178781832,0.9965477450179295,0.9956128048527113,0.9966621444154562
2022-11-11,0.9938389279424898,0.9975666809654825,0.9914329215805114,0.9959355616821204,0.9974244162710938,0.9979368442577905,0.9965477450179295,0.99646343840905,0.996833964952475
2022-11-14,0.994232477264236,0.9973460020648467,0.9914329215805114,0.9958752180504796,0.9978361618895706,0.9978386951582745,0.9963423090375101,0.9966309588934903,0.9969499686117325
2022-11-15,0.9940443639229093,0.9975666809654825,0.9914329215805114,0.9958131977813465,0.9974244162710938,0.9979437755228299,,0.996218526486088,0.9969499686117325
2022-11-16,0.9947245326303787,0.9977478001358987,0.9914329215805114,0.9958131977813465,0.9973193359065384,0.9982379599606225,0.9963423090375103,0.996218526486088,0.99689121334209
2022-11-17,0.9940443639229093,0.9977478001358987,0.9906533461059063,0.9958131977813465,0.9977310815250151,0.9982924151776861,0.9963423090375103,0.996218526486088,0.9962854917087134
2022-11-18,0.9938389279424898,0.9977478001358987,0.9906533461059063,0.9958131977813465,0.9976208094301903,0.9979437755228296,0.9954728006062465,0.9955846024721072,0.9967781480747135
2022-11-21,0.9930179546933502,0.9977478001358987,0.9904015199090358,0.9958131977813465,0.9969069034991362,0.9982379599606225,0.9945798005880433,0.9956872661189393,0.996833964952475
2022-11-22,0.9938389279424898,0.9977478001358987,0.9901586141660934,0.9962934446979723,0.9970703340101567,0.9985463863402297,0.9942238718473277,0.9961109128528288,0.996833964952475
2022-11-23,0.9943309833086326,,0.9895077717203643,0.9964158085987462,0.9977842399412109,0.998493227924034,0.9943761494115515,0.9963558247757911,0.9974537900283039
2022-11-24,,0.998034419521622,0.9883536301218043,0.9964158085987462,0.9976208094301903,0.9984932279240342,0.995365186972987,0.9965935520345098,0.9974537900283039
2022-11-25,0.9937154460399121,0.9982398555020414,0.9877338050459756,0.9964158085987462,0.9973193359065384,0.9984932279240342,0.9954728006062463,0.9969959933590709,0.9972819694912849
2022-11-28,0.9933756682379933,0.9982398555020414,0.9883536301218043,0.9964158085987462,0.9971090586264472,0.998833005725953,0.995365186972987,0.9967361021615879,0.9971101489542661
2022-11-29,0.9933756682379933,0.9978081437675395,0.9880651611646134,0.9958131977813465,0.9975208042449241,0.9990384417063723,0.996033882657903,0.9969959933590709,0.9972819694912849
2022-11-30,0.9933756682379933,0.9972675532192729,0.9890044725675337,0.9961861542462059,0.9974649873671628,0.9989308280731131,0.996033882657903,0.9971090586264472,0.9974537900283037
2022-12-01,0.9933756682379933,0.9975541726049961,0.9892251514681693,0.9955980613368307,0.9974649873671628,0.9989308280731131,0.996033882657903,0.996836457777452,0.9974537900283037
2022-12-02,0.9936641371951843,0.9977064501692198,0.9892251514681693,0.9950825547448932,0.9971090586264474,0.9993129258902228,0.9961365463047349,0.9969324953206843,0.996833964952475
2022-12-05,0.9936641371951841,0.9981866970858458,0.989225151468169,0.9950825547448932,0.9972050961696798,0.9993673811072867,0.9964449726843421,0.9972409217002915,0.9970442422325663
2022-12-06,0.9934264099364656,0.9984661312561238,0.9893354235629942,0.9946508430103914,0.9970042834233319,0.9992647174604549,0.9964449726843424,0.997613878165151,0.9971014906221812
2022-12-07,0.9934264099364656,0.9981866970858458,0.9904895651615542,0.9946508430103914,0.9970042834233317,0.9989333613418171,0.9964449726843424,0.9976138781651508,0.9971014906221812
2022-12-08,0.9925334099182623,0.9983585176228646,0.9915347027387635,0.994697355594237,0.9973685266807002,0.9990384417063723,0.9964449726843424,0.9974036008850597,0.9971014906221813
2022-12-09,0.9925334099182623,0.9987314740877241,0.9924720467161426,0.9952251048719712,0.9976769530603075,0.9989308280731131,0.9963942309858699,0.9974036008850597,0.9973168430815618
2022-12-12,0.9936145232777923,0.9987314740877241,0.9930084792699563,0.9946508430103914,0.9974229818977641,0.9989308280731131,0.9965500530488975,0.9967371973151139,0.9972065709867366
2022-12-13,0.994106578643935,0.9990548166351918,0.9930084792699563,0.9946508430103914,0.9970105494903617,0.9989308280731131,0.9966504086647616,0.9967857324972382,0.9974950399439274
2022-12-14,0.9940558369454627,0.9990548166351916,0.9930084792699563,0.9950825547448932,0.9973127098029387,0.9988789061247534,0.9972493291621312,0.9970878928098152,0.9979532981462501
2022-12-15,0.9940558369454627,0.9990548166351916,0.9928744880407039,0.9943403657682905,0.9973127098029387,0.9992102622433912,0.9978325114776396,0.9970878928098152,0.9976053120387526
2022-12-16,0.9938181096867441,0.9986818601703321,0.9922951212536631,0.9941947143076664,0.9973127098029387,0.999312925890223,0.9973012511104907,0.9970878928098152,0.9974950399439275
2022-12-19,0.992925109668541,0.9989975682455766,0.9924720467161426,0.993949802384704,0.9975181457833582,0.999312925890223,0.9972493291621309,0.9964214892398698,0.9970525984951766
2022-12-20,0.9923845191202741,0.9989975682455767,0.9928744880407039,0.9930991688283651,0.9976992649537747,0.9995855267392184,0.9977274311130842,0.9959999975928862,0.9969953501055616
2022-12-21,0.9921881259611778,0.9989975682455766,0.9924720467161426,0.992856263085423,0.997646106537579,0.9996399819562821,0.9977793530614439,0.9965682520633159,0.9969953501055615
2022-12-22,0.991321053021994,0.9988257477085578,0.9929540240528926,0.993706896641762,0.9970920309023033,0.9995880600079223,0.9979351751244715,0.9969897437102995,0.9965935520345096
2022-12-23,0.9909879322376127,0.9985100396333133,0.9938703271527827,0.993949802384704,0.9975135225492867,0.9994829796433671,0.9978300947599162,0.9969897437102995,0.9969168945819773
2022-12-26,,0.9983505040516942,,,,,0.9978300947599161,0.9975923545276993,0.9970980137523936
2022-12-27,0.9917127527722727,0.9987822157861962,,,0.9977189585297062,,0.9977793530614439,0.9975923545276993,0.9975004550769546
2022-12-28,0.9916608308239129,0.9987822157861962,0.9945669529151364,0.9941947143076661,0.9972974668827227,0.9993154591589269,0.9981373302517824,0.9975923545276993,0.9972056273856529
2022-12-29,0.9928163727202874,0.9987314740877239,0.9946214081321999,0.9944324415663849,0.9967799541107651,0.9995880600079223,0.9980346666049504,0.9976419684450911,0.9972575493340124
2022-12-30,0.9933441219980217,0.9984001179690863,0.9946214081321999,0.9951290673287387,0.9965835609516687,0.9995880600079223,,0.9974036008850597,0.9972575493340124
2023-01-02,,,,,0.9962729794851554,,0.99814228023821,,0.9975973271359313
2023-01-03,0.9929620241809117,,0.9946214081321999,0.9951290673287387,0.9969069034991362,0.9998034124673025,0.99814228023821,0.997584720055476,0.997650485552127
2023-01-04,0.9938054102817231,0.9980271615042268,0.9946214081321999,0.9955715087774897,0.9969069034991362,0.9998565708834983,0.9984909198930664,0.9974865709559602,0.9972569362303807
2023-01-05,0.9941002379730248,0.9980767754216188,0.9954273898613486,0.9950032543070599,0.9966639977561941,0.9997514905189427,0.9987775392787897,0.9977949973355672,0.9972037778141851
2023-01-06,0.9944291558560221,0.9982870527017099,0.9960154827707236,0.9943686488138391,0.9971222559585164,0.9998034124673025,0.9982854839126469,0.997646106537579,0.9975973271359315
2023-01-09,0.9950172487653973,,0.9959610275536599,0.9941764847693692,0.9969588254474959,0.9996983321027473,0.9982310286955832,0.9971923865181674,0.9981715889975113
2023-01-10,0.9949697464042887,0.9984428747647375,0.995821449394457,0.9938659033028561,0.9966639977561941,0.9996438768856838,0.9982310286955833,0.9971923865181673,0.998392267898147
2023-01-11,0.9944291558560221,0.9985455384115693,0.9952808588461904,0.9944490856183646,0.9971222559585164,0.9998034124673025,0.9976284178781832,0.9969324953206843,0.9982846542648877
2023-01-12,0.9944291558560221,0.9981634405944594,0.9955674782319137,0.994907343820687,0.9975878467821142,0.9998034124673026,0.9974649873671628,0.9967606747836655,0.9982846542648877
2023-01-13,0.9944291558560221,0.9980607769476273,0.9960154827707236,0.9942107180583333,0.9975878467821142,0.9999110261005618,0.9975157290656349,0.9973147504189414,0.9985053331655233
2023-01-16,,0.9980004333159866,0.995875904611521,0.9939953655989529,0.9976423019991779,0.9999110261005618,0.9971923865181674,0.9977571918676921,0.9985053331655233
2023-01-17,0.9944291558560221,0.9981030969628186,0.9953832482455204,0.9939953655989529,0.9979437755228296,0.9998565708834981,0.9972974668827227,0.9975607987085956,0.9989170787840002
2023-01-18,0.9946255490151187,0.9977717408441809,0.9944888385013682,0.9939953655989529,0.9976954604153737,0.9996970353018793,0.9965835609516687,0.9971690989583171,0.9987536482729797
2023-01-19,0.9939754358366105,0.997217665208905,0.9939094717143278,0.9939953655989529,0.9976423019991779,0.9996438768856836,0.9966795984949011,0.9971690989583171,0.9982846542648878
2023-01-20,0.9937790426775139,0.9975490213275428,0.9941804121217611,0.993949802384704,0.9972298695917758,0.9996957988340432,0.9966795984949011,0.9977571918676921,0.9982846542648878
2023-01-23,0.9935121450636498,0.9975986352449346,0.9947168446755748,,0.9976954604153737,0.9996957988340436,0.9967799541107651,,0.9983949263597128
2023-01-24,0.9930584250442381,0.9974982796290706,0.9944888385013682,,0.9976954604153737,0.9998034124673025,0.9971923865181673,,0.9981795739003324
2023-01-25,0.9930584250442381,0.9973460020648467,0.9946146515230472,,0.9976954604153737,0.9999110261005618,0.9971923865181673,,0.9976053120387526
2023-01-26,0.9922980065293385,0.9968284892928893,0.9948468156917067,0.9945999155632124,0.9976954604153737,,0.9971923865181673,,
2023-01-27,0.9920228748989568,0.9971010901418846,0.9953832482455204,0.9939659915492316,0.9976954604153737,0.9999110261005618,0.9971923865181673,,0.9971014906221812
2023-01-30,0.9914546204285272,0.9968471189793411,0.9947168446755748,0.9933158783707234,0.9976423019991779,0.9999110261005618,0.9969821092380763,0.9974012631269766,0.9973168430815615
2023-01-31,0.9922980065293385,0.9961150458658444,0.9944846805069152,0.9933815479142745,0.9979437755228296,0.9998578676843664,0.997584720055476,0.9975469145876009,0.9971573074999427
2023-02-01,0.9930119124603926,0.9961150458658444,0.9948426576972538,0.9939498023847042,0.9979437755228296,0.9998034124673025,0.9979080626029436,0.9977064501692198,0.9970442422325663
2023-02-02,0.9937325300936681,0.9960675435047361,0.9955674782319136,0.994361548003181,0.9978386951582745,0.999751490518943,0.9979080626029436,0.997646106537579,0.9970442422325663
2023-02-03,0.9938814208916563,0.9955520369127986,0.9953813215785942,0.9943615480031808,0.997482766417559,0.9998565708834983,0.9974036008850597,0.9970920309023034,0.9969251433312831
2023-02-06,0.9932150173217107,0.9953639235714716,0.9951550458245116,0.9944536238012752,0.9970703340101567,0.9999110261005618,0.9979576765203354,0.9970920309023034,0.9976053120387526
2023-02-07,0.9922059307312441,0.9951040323739887,0.9954572061370888,0.9941651548440843,0.9971247892272204,0.9999110261005618,0.9979080626029436,0.9971451893184989,0.9976053120387526
2023-02-08,0.9924436579899628,0.9944531899282596,0.9958214493944573,0.9937415081101949,0.9969145119471292,0.9998565708834983,0.9981679538004267,0.9975181457833584,0.9974289647478544
2023-02-09,0.9922980065293385,0.994725790777255,0.9960598169544886,0.9928908745538559,0.9965988038718849,0.9999110261005618,0.9982237706781879,0.9975181457833584,0.9971628705900016
2023-02-10,0.9920095375721476,0.9941773175334933,0.9964002078600392,0.9923076922383476,0.9961963625473237,0.9999110261005618,0.9979576765203354,0.9977842399412109,0.9966590491734304
2023-02-13,0.990883772385427,0.994177317533493,0.9964942228049932,0.9928908745538562,0.995665102180175,0.9999641845167576,0.9984001179690862,0.9977310815250151,0.9963766700875213
2023-02-14,0.9911661514713362,0.994120069143878,0.9968584660623618,0.9931923480775079,0.9959756836466883,0.9999641845167574,0.9982237706781879,0.9977310815250151,0.9969251433312829
2023-02-15,0.9903400634128855,0.994120069143878,0.99703481335326,0.9933290757027928,0.9959756836466881,0.9999641845167574,0.9984340479582792,0.9974827664175588,0.9971628705900017
2023-02-16,0.9901877858486617,0.9939482486068592,0.997446558971737,0.9928908745538559,0.9959756836466881,0.9999641845167576,0.9984340479582792,0.9967223479026593,0.9966590491734304
2023-02-17,0.9901877858486617,0.9941324785932526,0.9968584660623618,0.9931923480775078,0.9959756836466883,0.9999641845167576,0.9983833062598069,0.9965589173916387,0.9963766700875214
2023-02-20,,0.9937432170786143,0.99703481335326,0.9938587516474535,0.9957603311873079,0.9999110261005618,,0.9970245082152365,0.9963766700875214
2023-02-21,0.9893880526049446,0.9944119127635304,0.9971351689691241,0.9933412388754959,0.9948886799146083,0.9998565708834981,,0.9972398606746167,0.9963766700875213
2023-02-22,0.9900756166427281,0.9941324785932526,0.9966196623771865,0.9932079092017243,0.9947726762553509,0.9998565708834981,0.9983336923424151,0.9972398606746167,0.9963766700875213
2023-02-23,0.9889498514560077,,0.9967622125042647,0.9937536712828984,0.9944084329979824,0.9998565708834981,0.9983336923424153,0.9975346883659186,0.996814871236458
2023-02-24,0.9890865790812926,0.9945260279149987,0.9971351689691241,0.9938032852002902,0.9942242030115893,0.9999110261005618,0.9983336923424153,0.9973751527842997,0.9964915286889905
2023-02-27,0.9889945032831982,0.9953257611587161,0.9967622125042647,0.9929088754561379,0.9945399110868336,0.9999110261005618,0.9983336923424153,0.9968576400123422,0.9957046878851974
2023-02-28,0.9894858101473085,0.9953257611587161,0.996907863964889,0.9930646975191654,0.9954562141867237,0.9999641845167576,0.9978292306245312,0.9973751527842999,0.994996434794365
2023-03-01,0.9887782727897438,0.9943864497557958,0.9973395756993907,0.9930646975191654,0.9957875703053611,0.9999641845167574,0.9973117178525739,0.997613520344331,0.9953785326114749
2023-03-02,0.9889945032831982,0.9941856370094481,0.9976629182468584,0.9930646975191656,0.9959978475854524,0.9999641845167574,0.9973117178525737,0.997613520344331,0.9962091496030813
2023-03-03,0.9885018469171978,0.9941324785932525,0.9976629182468584,0.9930646975191656,0.9962355748441711,0.9999641845167576,0.997517153832993,0.9977591718049555,0.9963766700875214
2023-03-06,0.988090101298721,0.9947313990906219,0.9975172667862341,0.9924657770217961,0.9965935520345096,0.9999110261005618,0.9980854083034227,0.9974865709559602,0.9958722083696374
2023-03-07,0.9874383808189177,0.9941856370094482,0.9973981678849508,0.9916448037726564,0.9971090586264474,0.9999110261005618,0.9981398635204863,0.9972901777968635,
2023-03-08,0.9886385745424827,0.9941856370094482,0.9973981678849508,0.9914959129746679,0.9971090586264474,0.9999110261005618,0.9977274311130842,0.997613520344331,0.9958722083696374
2023-03-09,0.9876750511662648,0.994001407023055,0.9973981678849508,0.9923903227188203,0.9977591718049553,0.9998565708834983,0.9978832531761119,0.997613520344331,0.9952227105484475
2023-03-10,0.9871265779225031,0.9934608164747882,0.9968826612930134,0.9923903227188201,0.9977591718049555,0.9999110261005618,0.9978832531761119,0.9970980137523936,0.9945302784940304
